Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190210_QX1_PhGe_SA_EASY12-10_Majken_C10_CSF_1289-14.mzML
Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7	Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7				1.23937e+07
Q8NFF2;Q8NFF2-3	Q8NFF2;Q8NFF2-3				565588
Q8NFL0	Q8NFL0				184777
Q8NFP4;Q8NFP4-2	Q8NFP4;Q8NFP4-2				1.37274e+06
Q8NFT8	Q8NFT8				271656
Q8NFY4;Q8NFY4-6	Q8NFY4;Q8NFY4-2;Q8NFY4-3;Q8NFY4-4;Q8NFY4-5;Q8NFY4-6;Q8NFY4-8				3.89682e+06
Q8NFZ4	Q8NFZ4				6.85564e+06
Q8NFZ8	Q8NFZ8				4.92361e+07
Q8NHG7	Q8NHG7				1.23016e+06
Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3	Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3				2.34518e+06
Q8NHL6;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4;Q8NHL6-5	Q8NHL6;Q8NHL6-5;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4				250348
Q8NHP8	Q8NHP8;Q8NHP8-2				4.42507e+06
Q8NHQ9	Q8NHQ9				1.30851e+08
Q8NHS9;Q8NHS9-2	Q8NHS9;Q8NHS9-2				1.48575e+06
Q8TAB3;Q8TAB3-2;Q8TAB3-3	Q8TAB3;Q8TAB3-2;Q8TAB3-3				1.30246e+06
Q8TAG5;Q8TAG5-2	Q8TAG5;Q8TAG5-2				3.01005e+07
Q8TB96	Q8TB96				164405
Q8TBP5	Q8TBP5				1.46368e+07
Q8TCZ2	Q8TCZ2;Q8TCZ2-2;Q8TCZ2-3;Q8TCZ2-5;Q8TCZ2-6				2.83766e+07
Q8TDF5;Q8TDF5-1;Q8TDF5-2	Q8TDF5;Q8TDF5-1;Q8TDF5-2				576829
Q8TDQ0;Q8TDQ0-2	Q8TDQ0;Q8TDQ0-2				3.57778e+06
Q8TDQ7;Q8TDQ7-3;Q8TDQ7-4;Q8TDQ7-5	Q8TDQ7;Q8TDQ7-2;Q8TDQ7-3;Q8TDQ7-4;Q8TDQ7-5				201056
Q8TE57;Q8TE57-2	Q8TE57;Q8TE57-2				607122
Q8TEA8	Q8TEA8				1.30962e+06
Q8TER0;Q8TER0-5	Q8TER0;Q8TER0-3;Q8TER0-4;Q8TER0-5				3.17416e+06
Q8TEU8	Q8TEU8				1.69929e+07
Q8WUA8	Q8WUA8				541920
Q8WUJ3	Q8WUJ3;Q8WUJ3-2				1.39922e+07
Q8WVN6	Q8WVN6				2.2043e+06
Q8WVQ1;Q8WVQ1-3	Q8WVQ1;Q8WVQ1-2;Q8WVQ1-3				8.34502e+06
Q8WWX9	Q8WWX9				2.28963e+06
Q8WX77	Q8WX77				1.19118e+06
Q8WXD2	Q8WXD2				1.23619e+08
Q8WXD2-2	Q8WXD2-2				5.19419e+06
Q8WXS5	Q8WXS5				90491.8
Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4	Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4				3.47189e+06
Q8WYK1	Q8WYK1				2.3581e+06
Q8WZ75;Q8WZ75-2;Q8WZ75-3	Q8WZ75;Q8WZ75-2;Q8WZ75-3				1.5313e+06
Q8WZA1	Q8WZA1;Q8WZA1-2				1.99081e+07
Q92484;Q92484-2	Q92484;Q92484-2				1.05685e+06
Q92485	Q92485;Q92485-2				5.28369e+06
Q92496;Q92496-2	Q02985;Q92496;Q02985-2;Q92496-2;Q92496-3				2.24624e+06
Q92520	Q92520				1.38656e+08
Q92542;Q92542-2	Q92542;Q92542-2				1.261e+06
Q92563	Q92563				1.46777e+07
Q92598;Q92598-2;Q92598-4	Q92598;Q92598-2;Q92598-3;Q92598-4				1.11377e+06
Q92626	Q92626;Q92626-2				611285
Q92673	Q92673				3.35631e+06
Q92686	Q92686				216249
Q92692;Q92692-2	Q92692;Q92692-2				2.40125e+06
Q92729;Q92729-2;Q92729-3;Q92729-4	Q92729;Q92729-2;Q92729-3;Q92729-4				620315
Q92743	Q92743				3.75422e+06
Q92752	Q92752;Q92752-2				3.0753e+06
Q92765	Q92765				1.25495e+07
Q92820	Q92820				7.96514e+06
Q92823	Q92823;Q92823-2;Q92823-3;Q92823-4;Q92823-5;Q92823-6				1.14185e+08
Q92824;Q92824-2	Q92824;Q92824-2				38226.7
Q92832;Q92832-2	Q92832;Q92832-2				1.11264e+06
Q92854	Q92854;Q92854-2				1.41671e+06
Q92859;Q92859-2;Q92859-3	Q92859;Q92859-2;Q92859-3;Q92859-4				1.90518e+07
Q92876	Q92876;Q92876-2				2.54138e+08
Q92890;Q92890-1;Q92890-3	Q92890;Q92890-1;Q92890-3				455109
Q92896;Q92896-2;Q92896-3	Q92896;Q92896-2;Q92896-3				2.10743e+06
Q92911	Q92911				1.01665e+06
Q92932-2	Q92932;Q92932-2;Q92932-3;Q92932-4				1.16236e+07
Q92945;Q96AE4;Q96AE4-2	Q92945;Q96AE4;Q96AE4-2				1.52246e+06
Q92954;Q92954-2;Q92954-6	Q92954;Q92954-2;Q92954-3;Q92954-4;Q92954-5;Q92954-6				7.60427e+06
Q93063;Q93063-3	Q93063;Q93063-2;Q93063-3				1.10525e+06
Q93091	Q93091				2.7492e+06
Q969H8	Q969H8				2.17778e+06
Q969P0;Q969P0-3	Q969P0;Q969P0-3				6.60356e+07
Q969T9	Q969T9;Q969T9-2				9.78649e+06
Q969Z4	Q969Z4				782290
Q96AP7	Q96AP7				3.75112e+06
Q96AQ1;Q96AQ1-2;Q96LY2;Q96LY2-2	Q96LY2;Q96LY2-2;Q96AQ1;Q96AQ1-2				1.04094e+06
Q96AQ6;Q96AQ6-2	Q96AQ6;Q96AQ6-2				1.53001e+06
Q96B86;Q96B86-3;Q96B86-4	Q96B86;Q96B86-3;Q96B86-4				7.60417e+06
Q96BY9	Q96BY9				1.01849e+06
Q96BZ4	Q96BZ4				5.60625e+06
Q96C19;Q9BUP0;Q9BUP0-2	Q9BUP0;Q96C19;Q9BUP0-2				308779
Q96CG8;Q96CG8-3	Q96CG8;Q96CG8-2;Q96CG8-3				2.43694e+06
Q96CW9;Q96CW9-2	Q96CW9;Q96CW9-2				328973
Q96CX2	Q96CX2;Q68DU8				1.27974e+06
Q96D05;Q96D05-2	Q96D05;Q96D05-2				1.12735e+06
Q96DB5;Q96DB5-2	Q96DB5;Q96DB5-2				79199.5
Q96DT5	Q96DT5				6.29515e+06
Q96DZ1;Q96DZ1-2;Q96DZ1-3	Q96DZ1;Q96DZ1-2;Q96DZ1-3				456897
Q96EE4	Q96EE4				1.08812e+06
Q96EG1	Q96EG1				687305
Q96EK2;Q96EK2-3;Q96EK2-4	Q96EK2;Q96EK2-3;Q96EK2-4				9355.24
Q96EU7	Q96EU7				193758
Q96FE5;Q96FE5-2	Q96FE5;Q96FE5-2				5.38295e+06
Q96FE7-4	Q96FE7;Q96FE7-2;Q96FE7-4;Q96FE7-5				2.37664e+07
Q96FJ2	P63167;Q96FJ2				2.73853e+06
Q96FW1	Q96FW1;Q96FW1-2				393131
Q96GD0	Q6ZT62;Q96GD0;Q6ZT62-2				718463
Q96GW7	Q96GW7				2.57415e+08
Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7	Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7				29288.9
Q96HD1;Q96HD1-2	Q96HD1;Q96HD1-2				2.8516e+06
Q96HF1	Q96HF1				411353
Q96HU1;Q96HU1-2	Q96HU1;Q96HU1-2				2.04953e+06
Q96HY6;Q96HY6-2	Q96HY6;Q96HY6-2				594789
Q96I82	Q96I82				253091
Q96ID5	Q96ID5				5.20186e+06
Q96IU4	Q96IU4				990032
Q96IY4	Q96IY4;Q96IY4-2				7.26699e+06
Q96J42;Q96J42-2	Q96J42;Q96J42-2				237601
Q96JA1;Q96JA1-2	Q96JA1;Q96JA1-2				338826
Q96JF0	Q96JF0;Q96JF0-2				1.52982e+07
Q96JP9	Q96JP9				316566
Q96JQ0	Q96JQ0				727322
Q96KG7;Q96KG7-2	Q96KG7;Q96KG7-2				442428
Q96KN2	Q96KN2				6.43153e+08
Q96KP4;Q96KP4-2	Q96KP4;Q96KP4-2				249041
Q96KR4;Q96KR4-3	Q96KR4;Q96KR4-3				503719
Q96L96	Q96L96				606201
Q96MK3	Q96MK3				74136.8
Q96MU8;Q96MU8-2;Q96MU8-3	Q96MU8;Q96MU8-2;Q96MU8-3				145259
Q96NU0;Q96NU0-2;Q9BZ76;Q9BZ76-2	Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2				330248
Q96NZ9-2	Q96NZ9;Q96NZ9-2;Q96NZ9-4				5.86367e+06
Q96NZ9-3	Q96NZ9;Q96NZ9-3;Q96NZ9-4				5.3016e+06
Q96P44;Q96P44-3	Q96P44;Q96P44-3				2.13117e+06
Q96PD2;Q96PD2-2	Q96PD2;Q96PD2-2				1.54734e+06
Q96PD5	Q96PD5;Q96PD5-2				1.55571e+07
Q96PQ0	Q96PQ0				1.62432e+07
Q96PX8	Q96PX8				1.5648e+07
Q96RW7;Q96RW7-2	Q96RW7;Q96RW7-2				725389
Q96S96	Q96S96				3.45648e+07
Q96SM3	Q96SM3				923759
Q96TC7;Q96TC7-2	Q96TC7;Q96TC7-2				668258
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				1.63038e+08
Q99497	Q99497				1.0767e+07
Q99519	Q99519				1.53387e+06
Q99523	Q99523;Q99523-2				2.74444e+06
Q99538	Q99538;Q99538-2;Q99538-3				951067
Q99574	Q99574				2.26347e+07
Q99584	Q99584				421403
Q99590;Q99590-2	Q99590;Q99590-2				2.73738e+06
Q99650;Q99650-2	Q99650;Q99650-2				1.18524e+06
Q99674	Q99674;Q99674-2				1.66342e+07
Q99715	Q99715;Q99715-2;Q99715-4				2.40849e+06
Q99784	Q99784;Q99784-3;Q99784-5				9.90242e+06
Q99805	Q99805				129410
Q99941;Q99941-2	Q99941;Q99941-2				1.20009e+06
Q99946	Q99946				3.09058e+06
Q99969	Q99969				2.2367e+07
Q99972	Q99972				1.33041e+06
Q99983	Q99983				2.57137e+07
Q99985	Q99985				1.55105e+06
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				7.31343e+06
Q9BQI4;Q9BQI4-2	Q9BQI4;Q9BQI4-2				166385
Q9BQS7;Q9BQS7-2;Q9BQS7-3	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				252716
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				3.54914e+07
Q9BRA2	Q9BRA2				1.07481e+06
Q9BRF8;Q9BRF8-2;Q9BRF8-3	Q9BRF8;Q9BRF8-2;Q9BRF8-3				8.46935e+06
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				2.23362e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				6.65392e+06
Q9BRR6;Q9BRR6-2	Q9BRR6;Q9BRR6-2;Q9BRR6-3;Q9BRR6-4				77756
Q9BS26	Q9BS26				1.83824e+06
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				2.05618e+06
Q9BT09	Q9BT09				49745.1
Q9BT30	Q9BT30				1.17327e+07
Q9BT88	Q9BT88				1.08844e+06
Q9BTY2	Q9BTY2				7.73377e+06
Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				4.21664e+06
Q9BUD6	Q9BUD6				1.73301e+06
Q9BUJ0	Q9BUJ0				2.58921e+06
Q9BUN1	Q9BUN1				2.9823e+06
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				538295
Q9BVH7	Q9BVH7				1.37278e+06
Q9BVK6	Q9BVK6				241162
Q9BW30	Q9BW30				735959
Q9BWD1;Q9BWD1-2	Q9BWD1;Q9BWD1-2				624921
Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9	Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9				1.18377e+06
Q9BWQ8	Q9BWQ8				7.31129e+06
Q9BWS9;Q9BWS9-3	Q9BWS9;Q9BWS9-3				1.10751e+06
Q9BWV1;Q9BWV1-3	Q9BWV1;Q9BWV1-3				26458.4
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				5.56718e+06
Q9BXJ0	Q9BXJ0				9.07142e+06
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				3.31238e+06
Q9BXJ3	Q9BXJ3				7.76626e+06
Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				6.32165e+06
Q9BXP8	Q9BXP8				271921
Q9BXR6	Q9BXR6				334986
Q9BXX0	Q9BXX0				235455
Q9BY67-2	Q9BY67-2				1.88514e+06
Q9BY67-5	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				5.04158e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2;Q9BY76-3				338227
Q9BYC5	Q9BYC5;Q9BYC5-3				57277.6
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				3.23556e+07
Q9BYJ0	Q9BYJ0				510537
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				8.55769e+06
Q9BZR6	Q9BZR6				7.08434e+06
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				1.27582e+07
Q9GZM5	Q9GZM5				1.7687e+07
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				430572
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				3.04368e+06
Q9GZS9;Q9GZS9-2;Q9GZX3	Q9GZS9;Q9GZX3;Q9GZS9-2				255193
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2;Q9GZT8-3				1.25657e+06
Q9GZV7	Q9GZV7				946208
Q9GZX9	Q9GZX9				4.54162e+06
Q9H008	Q9H008;Q9H008-2				431181
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				1.40291e+06
Q9H0E2	Q9H0E2				135815
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				2.28546e+06
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				511537
Q9H0W9;Q9H0W9-2;Q9H0W9-3	Q9H0W9;Q9H0W9-3;Q9H0W9-2;Q9H0W9-4				320652
Q9H0X4;Q9H0X4-2	Q9H0X4;Q9H0X4-2				242775
Q9H156;Q9H156-2	Q9H156;Q9H156-2				2.2106e+06
Q9H173	Q9H173				2.11047e+06
Q9H1B5;Q9H1B5-2	Q9H1B5;Q9H1B5-2				746953
Q9H1C7	Q9H1C7				244346
Q9H1U4	Q9H1U4				8.89528e+06
Q9H1Z8	Q9H1Z8				1.81153e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8				149456
Q9H299	Q9H299				4.50463e+06
Q9H2A7	Q9H2A7				8.93688e+06
Q9H2A9	Q9H2A9				1.80355e+06
Q9H2B2;Q9H2B2-2	Q9H2B2;Q9H2B2-2				5.92226e+06
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				5.47017e+06
Q9H2G2;Q9H2G2-2	Q9H2G2;Q9H2G2-2				1.20748e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				5.79902e+06
Q9H2X8	Q9H2X8				304607
Q9H2X9;Q9H2X9-2	Q9H2X9;Q9H2X9-2				1.48192e+06
Q9H3G5	Q9H3G5				9.22933e+06
Q9H3S1;Q9H3S1-2	Q9H3S1;Q9H3S1-2				372983
Q9H3S3	Q9H3S3				602988
Q9H3T2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				558003
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				1.26224e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				87870.7
Q9H461	Q9H461				252603
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				586321
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2				87768.9
Q9H4D0	Q9H4D0				4.77437e+06
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				5.24679e+06
Q9H5P4	Q9H5P4				8.41261e+06
Q9H5Y7	Q9H5Y7				911431
Q9H6B4	Q9H6B4				7.11468e+06
Q9H6X2;Q9H6X2-5	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				1.76654e+06
Q9H741	Q9H741				1.34802e+06
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				1.56475e+06
Q9H8J5	Q9H8J5				7.02497e+06
Q9H8L6	Q9H8L6				1.47768e+07
Q9H8Y8;Q9H8Y8-2;Q9H8Y8-3	Q9H8Y8;Q9H8Y8-2;Q9H8Y8-3				2.12729e+06
Q9H9S4	Q9H9S4				91068.3
Q9H9S5	Q9H9S5				1.23098e+06
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				3.13398e+06
Q9HAT2	Q9HAT2;Q9HAT2-2				1.05934e+07
Q9HB40	Q9HB40;Q9HB40-2				333269
Q9HB71;Q9HB71-3	Q9HB71;Q9HB71-3				43097.1
Q9HBR0	Q9HBR0				1.15918e+06
Q9HBT6	Q9HBT6				7.42779e+06
Q9HBW1	Q9HBW1				768335
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				821709
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				3.25884e+06
Q9HC57	Q9HC57				6.50013e+06
Q9HCB6	Q9HCB6				1.07983e+07
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				1.84221e+06
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				560702
Q9HCM2;Q9HCM2-2;Q9HCM2-3	Q9HCM2;Q9HCM2-2;Q9HCM2-3				187946
Q9HCU0	Q9HCU0				3.78862e+06
Q9HCU4	Q9HCU4				8.17051e+06
Q9HD45	Q9HD45				411803
Q9HDB5	Q9HDB5;Q9Y4C0				8.87067e+06
Q9HDC9	Q9HDC9;Q9HDC9-2				423237
Q9NP58;Q9NP58-4	Q9NP58;Q9NP58-4				6.16085e+06
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				6.39651e+06
Q9NP84	Q9NP84				3.12223e+06
Q9NPA0	Q9NPA0				46615.3
Q9NPC2	Q9NPC2				122997
Q9NPC4	Q9NPC4				552125
Q9NPD7	Q9NPD7				3.75423e+06
Q9NPG4	Q9NPG4				1.53514e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				1.2814e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				5.65896e+07
Q9NPY3	Q9NPY3				1.84476e+06
Q9NQ30	Q9NQ30				424236
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				594842
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				5.72076e+07
Q9NQS3;Q9NQS3-2;Q9NQS3-3	Q9NQS3;Q9NQS3-2;Q9NQS3-3				1.40857e+06
Q9NQX5	Q9NQX5				4.41198e+06
Q9NQX7	Q9NQX7;Q9NQX7-3				559069
Q9NR34	Q9NR34				5.12828e+06
Q9NRB3	Q9NRB3				980456
Q9NRN5	Q9NRN5;Q9NRN5-2				9.38924e+06
Q9NRR1	Q9NRR1				9.86771e+06
Q9NRV9	Q9NRV9				223336
Q9NRX4;Q9NRX4-2	Q9NRX4;Q9NRX4-2				138023
Q9NRX5	Q9NRX5				101908
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				565215
Q9NS15;Q9NS15-2	Q9NS15;Q9NS15-2				575783
Q9NS71	Q9NS71				767513
Q9NS84	Q9NS84				146244
Q9NS85	Q9NS85;Q9NS85-2				2.30766e+06
Q9NS98	Q9NS98				8.95529e+06
Q9NSC7	Q9NSC7				1.18144e+06
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				1.06805e+06
Q9NT99	Q9NT99				1.60473e+07
Q9NTU7	Q9NTU7				6.51055e+06
Q9NUQ9	Q9NUQ9				985080
Q9NVJ2	Q9NVJ2;Q9NVJ2-2				648318
Q9NWD8	Q9NWD8				224362
Q9NX62	Q9NX62				1.46341e+07
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				738410
Q9NY15	Q9NY15				615055
Q9NY33	Q9NY33;Q9NY33-2;Q9NY33-4				711447
Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				2.05034e+06
Q9NY72	Q9NY72				3.164e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				4.43326e+06
Q9NYQ8	Q9NYQ8				4.76212e+06
Q9NYX4	Q9NYX4				1.08365e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				1.79661e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				6.87005e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				899599
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				830658
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				5.48539e+06
Q9NZK5	Q9NZK5				3.12657e+06
Q9NZN1	Q9NZN1				896664
Q9NZN4;Q9NZN4-2	Q9NZN4;Q9NZN4-2				124164
Q9NZP8	Q9NZP8				6.22892e+06
Q9NZR2	Q9NZR2				2.17629e+06
Q9NZU0	Q9NZU0				274258
Q9NZU1	Q9NZU1				1.79339e+06
Q9P035	Q9P035				32798
Q9P0K1;Q9P0K1-2;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				1.89931e+07
Q9P0K9	Q9P0K9				7.00104e+06
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				1.50043e+06
Q9P0S2	Q9P0S2				714361
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				3.79875e+07
Q9P1F3	Q9P1F3				622264
Q9P232	Q9P232				3.23218e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				3.70176e+06
Q9P2S2	P58401;Q9P2S2				1.57988e+07
Q9UBE0;Q9UBE0-2;Q9UBE0-3	Q9UBE0;Q9UBE0-2;Q9UBE0-3				589204
Q9UBG0	Q9UBG0				2.39547e+06
Q9UBP4	Q9UBP4				4.50382e+08
Q9UBQ6	Q9UBQ6				4.55302e+07
Q9UBR2	Q9UBR2				1.20031e+07
Q9UBX1	Q9UBX1				9.37828e+06
Q9UBX5	Q9UBX5				2.06056e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				4.99054e+06
Q9UBX8	Q9UBX8				15867
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				300781
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				4.10173e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				2.94218e+06
Q9UF33	Q9UF33				614924
Q9UFP1	Q9UFP1				1.34106e+06
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				2.75085e+06
Q9UGT4	Q9UGT4				612990
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				420082
Q9UHC6	Q9UHC6				8.59192e+06
Q9UHD9	Q9UHD9				321510
Q9UHF0-2	Q9UHF0-2				3.59443e+06
Q9UHG2	Q9UHG2				1.2671e+08
Q9UHG3;Q9UHG3-2	Q9UHG3;Q9UHG3-2				1.77662e+06
Q9UHI8	Q9UHI8				5.24237e+06
Q9UHL4	Q9UHL4				9.20793e+06
Q9UHY7	Q9UHY7;Q9UHY7-2				556899
Q9UI15	Q9UI15				801753
Q9UI42;Q9UI42-2	Q9UI42;Q9UI42-2				236508
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				1.14864e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				287701
Q9UIW2	P51805;Q9UIW2				1.13603e+06
Q9UJ14	Q9UJ14				996101
Q9UJ37	Q9UJ37				970739
Q9UJ99	Q9UJ99				4.00968e+06
Q9UJA9	Q9UJA9				4.12608e+06
Q9UJH8	Q9UJH8				1.83982e+06
Q9UJJ9	Q9UJJ9				1.02114e+07
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				1.69961e+06
Q9UK55	Q9UK55				696917
Q9UK76;Q9UK76-3	Q9UK76;Q9UK76-2;Q9UK76-3				630558
Q9UKB5	Q9UKB5				4.29983e+06
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				1.58024e+06
Q9UKK9	Q9UKK9				137148
Q9UKM7	Q9UKM7				1.75145e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				497697
Q9UKU6	Q9UKU6				1.58979e+06
Q9UKU9	Q9UKU9;Q9UKU9-2				2.91113e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				292936
Q9UKZ9	Q9UKZ9				14743.4
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				1.92338e+07
Q9ULB4	Q9ULB4				1.94341e+06
Q9ULB5	Q9ULB5				1.57409e+06
Q9ULF5	Q9ULF5				8.412e+06
Q9ULH4	Q9ULH4				3.86645e+06
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				5.80037e+06
Q9ULI4	Q9ULI4				742645
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				946573
Q9ULP0-3;Q9ULP0-6	Q9ULP0-2;Q9ULP0-3;Q9ULP0-5;Q9ULP0-6;Q9ULP0-7;Q9ULP0-8				2.22284e+06
