Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/Berlin_cohort_Sweden_speclib_OBO/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_C6_82881358.mzML
Q15303;Q15303-2;Q15303-3;Q15303-4	Q15303;Q15303-2;Q15303-3;Q15303-4				1.7155e+06
Q15375;Q15375-2;Q15375-4	Q15375;Q15375-2;Q15375-4				6.63565e+06
Q15459;Q15459-2	Q15459;Q15459-2				937498
Q15465	Q15465				3.52186e+06
Q15493	Q15493				1.43562e+06
Q15582	Q15582				8.20915e+07
Q15768	Q15768				8.66931e+06
Q15782;Q15782-6	Q15782;Q15782-6				1.05818e+07
Q15818	Q15818				2.17199e+08
Q15828	Q15828				2.36768e+06
Q15846	Q15846				1.79625e+06
Q15848	Q15848				8.58036e+06
Q15904	Q15904				1.36843e+08
Q16143	Q16143				1.14145e+06
Q16270	Q16270;Q16270-2				7.92367e+08
Q16288;Q16288-2;Q16288-3;Q16288-4;Q16288-5	Q16288;Q16288-2;Q16288-3;Q16288-4;Q16288-5				1.37973e+07
Q16363;Q16363-2	Q16363;Q16363-2				3.80923e+06
Q16394	Q16394				1.16794e+06
Q16531	Q16531				3.31534e+06
Q16555;Q16555-2	Q16555;Q16555-2				1.26104e+06
Q16568	Q16568				9.24912e+06
Q16581	Q16581				4.28027e+06
Q16610;Q16610-4	Q16610;Q16610-2;Q16610-3;Q16610-4				6.28574e+07
Q16620;Q16620-2;Q16620-3;Q16620-4;Q16620-5;Q16620-6	Q16620;Q16620-2;Q16620-3;Q16620-4;Q16620-5;Q16620-6				1.56167e+07
Q16623;Q16623-2;Q16623-3	Q16623;Q16623-2;Q16623-3				601570
Q16627;Q16627-2	Q16627;Q16627-2				3.58772e+06
Q16651	Q16651;Q16651-2				1.40352e+06
Q16653;Q16653-10;Q16653-11;Q16653-13;Q16653-2;Q16653-3;Q16653-5;Q16653-6;Q16653-7;Q16653-8;Q16653-9	Q16653;Q16653-10;Q16653-11;Q16653-13;Q16653-2;Q16653-3;Q16653-5;Q16653-6;Q16653-7;Q16653-8;Q16653-9				1.03807e+07
Q16658	Q16658				1.82374e+07
Q16674	Q16674				8.5936e+06
Q16706	Q16706				1.64368e+07
Q16769	Q16769				8.72482e+07
Q16775;Q16775-2	Q16775;Q16775-2				2.37441e+06
Q16799	Q16799				1.94438e+06
Q16849	Q16849;Q16849-3;Q16849-2				6.98796e+07
Q16853;Q16853-2	Q16853;Q16853-2				1.58823e+06
Q16880	Q16880				1.41721e+07
Q16881;Q16881-2;Q16881-3;Q16881-4;Q16881-5;Q16881-6;Q16881-7	Q16881;Q16881-4;Q16881-5;Q16881-2;Q16881-3;Q16881-6;Q16881-7				2.85321e+06
Q24JP5;Q24JP5-2	Q24JP5;Q24JP5-2;Q24JP5-3				3.26154e+07
Q2TAL6	Q2TAL6				3.3004e+06
Q2UY09;Q2UY09-2;Q2UY09-3	Q2UY09;Q2UY09-2;Q2UY09-3				5.52513e+06
Q495W5	Q495W5;Q495W5-2				1.48923e+07
Q4G0P3	Q4G0P3;Q4G0P3-10;Q4G0P3-5;Q4G0P3-6;Q4G0P3-8				2.96206e+07
Q4G148;Q4G148-2	Q4G148;Q4G148-2				767272
Q4KWH8;Q4KWH8-3;Q4KWH8-4	Q4KWH8;Q4KWH8-2;Q4KWH8-3;Q4KWH8-4				7.06102e+06
Q504Y0;Q504Y0-3;Q504Y0-4;Q504Y0-5	Q504Y0;Q504Y0-2;Q504Y0-3;Q504Y0-4;Q504Y0-5				625544
Q53EL9;Q53EL9-3	Q53EL9;Q53EL9-2;Q53EL9-3				1.0418e+08
Q53RD9;Q53RD9-2;Q53RD9-3;Q53RD9-4	Q53RD9;Q53RD9-2;Q53RD9-3;Q53RD9-4				1.68403e+07
Q53RT3;Q53RT3-2	Q53RT3;Q53RT3-2				680061
Q562R1	Q562R1				5.00053e+07
Q58EX2;Q58EX2-2;Q58EX2-3;Q58EX2-4	Q58EX2;Q58EX2-2;Q58EX2-3;Q58EX2-4				1.12705e+06
Q58FF6	Q58FF6				1.84606e+06
Q59EK9;Q59EK9-2;Q59EK9-3;Q59EK9-4	Q59EK9;Q59EK9-3;Q59EK9-2;Q59EK9-4				3.43095e+06
Q5BIV9	Q5BIV9				2.64661e+07
Q5BLP8;Q5BLP8-2;Q5BLP8-3	Q5BLP8;Q5BLP8-2;Q5BLP8-3				1.06951e+07
Q5FWE3;Q5FWE3-3	Q5FWE3;Q5FWE3-3				7.30477e+07
Q5JRA6;Q5JRA6-2	Q5JRA6;Q5JRA6-2				3.37399e+06
Q5JS37;Q5JS37-2	Q5JS37;Q5JS37-2				2.46121e+06
Q5JZY3;Q5JZY3-2;Q5JZY3-3	Q5JZY3;Q5JZY3-2;Q5JZY3-3				5.66815e+06
Q5KU26	Q5KU26				3.97609e+07
Q5R3F8	Q5R3F8				2.83664e+06
Q5SGD2;Q5SGD2-2;Q5SGD2-3	Q5SGD2;Q5SGD2-2;Q5SGD2-3				1.80389e+06
Q5SRI9	Q5SRI9				2.16559e+06
Q5SZK8	Q5SZK8;Q5SZK8-2				1.76823e+06
Q5T013;Q5T013-2;Q5T013-3;Q5T013-4	Q5T013;Q5T013-2;Q5T013-3;Q5T013-4				2.50607e+09
Q5T848	Q5T848				1.10784e+07
Q5TAX3;Q5TAX3-2	Q5TAX3;Q5TAX3-2				1.85154e+07
Q5VSG8	Q5VSG8				8.86762e+06
Q5VU97	Q5VU97				1.9511e+07
Q5VUB5	Q5VUB5				2.56113e+06
Q5VV43;Q5VV43-2;Q5VV43-3;Q5VV43-4	Q5VV43;Q5VV43-2;Q5VV43-3;Q5VV43-4				1.37111e+06
Q5VV63	Q5VV63				1.37838e+06
Q5VWW1;Q5VWW1-2;Q5VWW1-3	Q5VWW1;Q5VWW1-2;Q5VWW1-3				4.38259e+06
Q63HQ2;Q63HQ2-2	Q63HQ2;Q63HQ2-2				1.6926e+06
Q641Q3;Q641Q3-2	Q641Q3;Q641Q3-2				1.54952e+07
Q658N2	Q658N2				1.71322e+07
Q68BL7;Q68BL7-2;Q68BL7-3	Q68BL7;Q68BL7-2;Q68BL7-3				7.22742e+06
Q68D85	Q68D85				3.36813e+06
Q6E0U4;Q6E0U4-16;Q6E0U4-2;Q6E0U4-3;Q6E0U4-4;Q6E0U4-5;Q6E0U4-6;Q6E0U4-7	Q6E0U4;Q6E0U4-16;Q6E0U4-2;Q6E0U4-3;Q6E0U4-4;Q6E0U4-5;Q6E0U4-6;Q6E0U4-7				2.38737e+06
Q6EMK4	Q6EMK4				1.54831e+07
Q6FHJ7	Q6FHJ7				1.92589e+07
Q6GTX8;Q6GTX8-2;Q6GTX8-3;Q6GTX8-4;Q6ISS4;Q6ISS4-2	Q6GTX8;Q6ISS4;Q6GTX8-2;Q6GTX8-3;Q6GTX8-4;Q6ISS4-2				1.2275e+07
Q6IBS0	Q6IBS0				631228
Q6IEE7	Q6IEE7				721482
Q6IS24	Q6IS24				3.81708e+06
Q6MZW2	Q6MZW2;Q6MZW2-2;Q6MZW2-3				3.14521e+07
Q6NUJ2	Q6NUJ2				5.55944e+06
Q6NW40	Q6NW40				6.34997e+07
Q6P4E1;Q6P4E1-5	Q6P4E1;Q6P4E1-2;Q6P4E1-5				1.61722e+07
Q6P9A2	Q6P9A2				9.30757e+06
Q6PCB0	Q6PCB0				1.44044e+06
Q6PUV4	Q6PUV4				1.30045e+06
Q6RVD6	Q6RVD6				1.16122e+06
Q6UVK1	Q6UVK1				9.16458e+06
Q6UVY6;Q6UVY6-2	Q6UVY6;Q6UVY6-2				2.34996e+06
Q6UW01	Q6UW01				7.79934e+07
Q6UWH4;Q6UWH4-2	Q6UWH4;Q6UWH4-2;Q6UWH4-3				5.3169e+06
Q6UWP8	Q6UWP8;Q6UWP8-2				264717
Q6UWR7	Q6UWR7				7.74764e+06
Q6UWY5	Q6UWY5				3.22846e+06
Q6UX15;Q6UX15-2	Q6UX15;Q6UX15-2				7.40714e+06
Q6UX71	Q6UX71;Q6UX71-2				6.5599e+07
Q6UX72	Q6UX72				8.04146e+06
Q6UX73;Q6UX73-2	Q6UX73;Q6UX73-2				3.01195e+07
Q6UXB8	Q6UXB8;Q6UXB8-2				2.64151e+07
Q6UXD5-3;Q6UXD5-5	Q6UXD5;Q6UXD5-2;Q6UXD5-3;Q6UXD5-4;Q6UXD5-5;Q6UXD5-6				6.23599e+07
Q6UXH9;Q6UXH9-2	Q6UXH9;Q6UXH9-2				3.48956e+06
Q6UXI9;Q6UXI9-3;Q6UXI9-4;Q6UXI9-5;Q6UXI9-6	Q6UXI9;Q6UXI9-2;Q6UXI9-3;Q6UXI9-4;Q6UXI9-5;Q6UXI9-6				2.22419e+06
Q6UXK2	Q6UXK2				4.6513e+06
Q6UXK5	Q6UXK5				5.06889e+06
Q6UXZ4;Q6UXZ4-2	Q6UXZ4;Q6UXZ4-2				6.14171e+06
Q6UY14;Q6UY14-2;Q6UY14-3	Q6UY14;Q6UY14-3;Q6UY14-2				5.82366e+06
Q6YHK3	Q6YHK3;Q6YHK3-2;Q6YHK3-4				7.16902e+06
Q6ZMI3;Q6ZMI3-2	Q6ZMI3;Q6ZMI3-2				2.10434e+07
Q6ZMP0;Q6ZMP0-2	Q6ZMP0;Q6ZMP0-2;Q6ZMP0-3;Q6ZMP0-4				1.87919e+06
Q6ZN30;Q6ZN30-2	Q6ZN30;Q6ZN30-2				6.04496e+06
Q6ZN44;Q6ZN44-2	Q6ZN44;Q6ZN44-2				387295
Q6ZRP7	Q6ZRP7				1.00381e+07
Q6ZSJ9;Q6ZSJ9-2;Q6ZSJ9-3	Q6ZSJ9;Q6ZSJ9-2;Q6ZSJ9-3				8.18451e+07
Q6ZVL6	Q6ZVL6;Q6ZVL6-2				1.37198e+07
Q70JA7	Q70JA7				34311.6
Q76KP1	Q76KP1				2.07001e+06
Q76LX8;Q76LX8-2;Q76LX8-3;Q76LX8-4	Q76LX8;Q76LX8-2;Q76LX8-3;Q76LX8-4				283318
Q7KYR7;Q7KYR7-1;Q7KYR7-4;Q7KYR7-6;Q8WVV5;Q8WVV5-2;Q8WVV5-3	Q7KYR7;Q8WVV5;Q7KYR7-4;Q7KYR7-1;Q7KYR7-5;Q7KYR7-6;Q8WVV5-2;Q8WVV5-3				2.3032e+06
Q7L014	Q7L014				1.283e+08
Q7L0X0	Q7L0X0				2.50583e+06
Q7L266	Q7L266;Q7L266-2				600387
Q7LFX5	Q7LFX5				1.31797e+07
Q7LGC8	Q7LGC8				1.93315e+06
Q7Z304	Q7Z304				2.97132e+06
Q7Z3B1	Q7Z3B1;Q7Z3B1-2				1.4334e+08
Q7Z3D4	Q7Z3D4				1.43863e+06
Q7Z408;Q7Z408-4	Q7Z408;Q7Z408-4				933316
Q7Z4R8	Q7Z4R8				5.78884e+06
Q7Z553;Q7Z553-3	Q7Z553;Q7Z553-2;Q7Z553-3				4.05588e+06
Q7Z5A7;Q7Z5A7-2	Q7Z5A7;Q7Z5A7-2;Q7Z5A7-3				4.62354e+07
Q7Z5B4;Q7Z5B4-2;Q7Z5B4-5;Q7Z5B4-6	Q7Z5B4;Q7Z5B4-5;Q7Z5B4-2;Q7Z5B4-6				5.37815e+06
Q7Z5L0	Q7Z5L0				3.0439e+06
Q7Z5L7;Q7Z5L7-2;Q7Z5L7-3	Q7Z5L7;Q7Z5L7-2;Q7Z5L7-3				1.22904e+06
Q7Z5N4;Q7Z5N4-3	Q7Z5N4;Q7Z5N4-3				487464
Q7Z7G0;Q7Z7G0-2;Q7Z7G0-3;Q7Z7G0-4	Q7Z7G0;Q7Z7G0-2;Q7Z7G0-3;Q7Z7G0-4				2.10975e+06
Q7Z7H5;Q7Z7H5-2;Q7Z7H5-3	Q7Z7H5;Q7Z7H5-2;Q7Z7H5-3				5.12632e+06
Q7Z7M0	Q7Z7M0;Q7Z7M0-2				1.03601e+08
Q7Z7M8	Q7Z7M8				469039
Q86SF2	Q86SF2				1.46328e+07
Q86SJ2	Q86SJ2				693847
Q86SR1	Q86SR1;Q86SR1-2;Q86SR1-3				1.20452e+07
Q86SU0;Q86SU0-2;Q86SU0-5;Q86SU0-6	Q86SU0;Q86SU0-2;Q86SU0-5;Q86SU0-6				1.13865e+07
Q86TY3;Q86TY3-2	Q86TY3;Q86TY3-2				2.97158e+07
Q86UD1	Q86UD1				1.15683e+07
Q86UE6	Q86UE6				271624
Q86UN2	Q86UN2				1.60501e+07
Q86UN3	Q86UN3				5.93064e+07
Q86UP0;Q86UP0-2	Q86UP0;Q86UP0-2				1.2193e+07
Q86UW8	Q86UW8				2.69086e+06
Q86UX2	Q86UX2;Q86UX2-2;Q86UX2-3				5.32689e+07
Q86V85	Q86V85				938873
Q86VB7;Q86VB7-2;Q86VB7-3;Q86VB7-4	Q86VB7;Q86VB7-2;Q86VB7-3;Q86VB7-4				2.99806e+07
Q86VV8;Q86VV8-3	Q86VV8;Q86VV8-3				2.83932e+06
Q86VZ4	Q86VZ4				1.3723e+07
Q86X29;Q86X29-2;Q86X29-3;Q86X29-4;Q86X29-5;Q86X29-6	Q86X29;Q86X29-2;Q86X29-3;Q86X29-4;Q86X29-5;Q86X29-6				6.73439e+06
Q86XR7-2;Q9Y3B3;Q9Y3B3-2	Q9Y3B3;Q86XR7-2;Q9Y3B3-2				2.87288e+06
Q86Y38	Q86Y38				1.29347e+07
Q86Y82	Q86Y82				4.13537e+06
Q86YD3;Q86YD3-2;Q86YD3-4;Q86YD3-5	Q86YD3;Q86YD3-2;Q86YD3-4;Q86YD3-5				8.50301e+06
Q86YT9;Q86YT9-2;Q86YT9-3;Q86YT9-4	Q86YT9;Q86YT9-2;Q86YT9-3;Q86YT9-4				1.83684e+06
Q86YZ3	Q86YZ3				597517
Q8IUC8	Q10472;Q8IUC8;Q8IUC8-3;Q8IUC8-2				7.77062e+06
Q8IUK5;Q8IUK5-2;Q8IUK5-3	Q8IUK5;Q8IUK5-2;Q8IUK5-3;Q8IUK5-4				1.6227e+07
Q8IUK8	Q8IUK8				2.48362e+07
Q8IUX7	Q8IUX7;Q8IUX7-2				1.82414e+07
Q8IV08	Q8IV08				2.54748e+07
Q8IW52	Q8IW52				1.67159e+07
Q8IWT1	Q8IWT1;Q8IWT1-2				3.48952e+06
Q8IWU5;Q8IWU5-2	Q8IWU5;Q8IWU5-2				8.12345e+07
Q8IWV2	Q8IWV2				8.91992e+06
Q8IWY4	Q8IWY4				3.24991e+06
Q8IWZ6;Q8IWZ6-2	Q8IWZ6;Q8IWZ6-2				209737
Q8IXL6	Q8IXL6;Q8IXL6-2				1.14224e+07
Q8IYJ0;Q8IYJ0-2	Q8IYJ0;Q8IYJ0-2				7.87101e+07
Q8IYS5-2;Q8IYS5-3;Q8IYS5-6	Q8IYS5;Q8IYS5-2;Q8IYS5-3;Q8IYS5-4;Q8IYS5-5;Q8IYS5-6;Q8IYS5-7				9.54232e+06
Q8IZA0;Q8IZA0-2	Q8IZA0;Q8IZA0-2				1.4572e+07
Q8IZJ1;Q8IZJ1-2	Q8IZJ1;Q8IZJ1-2				2.55641e+06
Q8IZJ3;Q8IZJ3-2	Q8IZJ3;Q8IZJ3-2				1.29417e+06
Q8IZP7	Q8IZP7				1.84597e+07
Q8IZS8	Q8IZS8;Q8IZS8-2;Q8IZS8-3				7.81179e+06
Q8IZU9;Q8IZU9-2	Q8IZU9;Q8IZU9-2				252089
Q8N111	Q8N111				1.54053e+06
Q8N114;Q8N114-2	Q8N114;Q8N114-2				5.35628e+07
Q8N126;Q8N126-2	Q8N126;Q8N126-2;Q8N126-3				1.06298e+08
Q8N149;Q8N149-2;Q8N149-3;Q8N149-4	Q8N149;Q8N149-2;Q8N149-3;Q8N149-4				4.67331e+06
Q8N2Q7;Q8N2Q7-2	Q8N2Q7;Q8N2Q7-2				6.41651e+06
Q8N2S1;Q8N2S1-2;Q8N2S1-3	Q8N2S1;Q8N2S1-2;Q8N2S1-3				2.74572e+07
Q8N3G9;Q8N3G9-2;Q8N3G9-3	Q8N3G9;Q8N3G9-2;Q8N3G9-3				1.25261e+06
Q8N3J2	Q8N3J2				6.35354e+07
Q8N3J6;Q8N3J6-2;Q8N3J6-3;Q8N3J6-4;Q8N3J6-5	Q8N3J6;Q8N3J6-2;Q8N3J6-3;Q8N3J6-4;Q8N3J6-5				1.71208e+07
Q8N3T1	Q8N3T1				2.53253e+06
Q8N3T6	Q8N3T6				8.08054e+07
Q8N428	Q8N428;Q8N428-2				5.00649e+06
Q8N436	Q8N436				3.30096e+06
Q8N474	Q8N474				2.50819e+06
Q8N475;Q8N475-2	Q8N475;Q8N475-2;Q8N475-3				9.02197e+06
Q8N608;Q8N608-2;Q8N608-3;Q8N608-4	Q8N608;Q8N608-2;Q8N608-3;Q8N608-4				2.37446e+06
Q8N6C5;Q8N6C5-2;Q8N6C5-4	Q8N6C5;Q8N6C5-2;Q8N6C5-4				6.10246e+06
Q8N8Z6;Q8N8Z6-2	Q8N8Z6;Q8N8Z6-2				1.51837e+06
Q8N967	Q8N967				1.73232e+06
Q8N9I0	Q8N9I0				399910
Q8NBI6	Q8NBI6				1.02385e+07
Q8NBJ4;Q8NBJ4-2	Q8NBJ4;Q8NBJ4-2				3.68093e+07
Q8NBJ7;Q8NBJ7-2	Q8NBJ7;Q8NBJ7-2;Q8NBJ7-5				2.20757e+06
Q8NBP7	Q8NBP7				3.65675e+06
Q8NBS9;Q8NBS9-2	Q8NBS9;Q8NBS9-2				1.96862e+06
Q8NC42	Q8NC42				1.40882e+06
Q8NCC3	Q8NCC3;Q8NCC3-2				5.73175e+06
Q8NCH0	Q8NCH0				1.336e+06
Q8NCL4	Q8NCL4				6.75554e+06
Q8NCW5;Q8NCW5-2	Q8NCW5;Q8NCW5-2				4.43202e+06
Q8NCW6	Q8NCW6				1.65074e+06
Q8NEP3;Q8NEP3-2;Q8NEP3-3	Q8NEP3;Q8NEP3-2;Q8NEP3-3				3.47808e+09
Q8NES3;Q8NES3-3	Q8NES3;Q8NES3-3				2.74417e+07
Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7	Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7				5.19157e+07
Q8NFL0	Q8NFL0				794242
Q8NFP4;Q8NFP4-2	Q8NFP4;Q8NFP4-2				3.62133e+06
Q8NFT8	Q8NFT8				826909
Q8NFY4;Q8NFY4-6	Q8NFY4;Q8NFY4-6				1.17725e+07
Q8NFZ4	Q8NFZ4				1.48146e+07
Q8NFZ8	Q8NFZ8				9.65924e+07
Q8NHP8	Q8NHP8;Q8NHP8-2				1.29431e+07
Q8NHQ9	Q8NHQ9				6.05348e+08
Q8TAB3;Q8TAB3-2;Q8TAB3-3	Q8TAB3;Q8TAB3-2;Q8TAB3-3				2.81159e+06
Q8TAG5;Q8TAG5-2	Q8TAG5;Q8TAG5-2				9.38731e+07
Q8TBP5	Q8TBP5				3.12241e+07
Q8TCZ2	Q8TCZ2;Q8TCZ2-2;Q8TCZ2-3;Q8TCZ2-5;Q8TCZ2-6				7.88742e+07
Q8TDF5;Q8TDF5-1;Q8TDF5-2	Q8TDF5;Q8TDF5-1;Q8TDF5-2				1.47356e+06
Q8TDQ0;Q8TDQ0-2	Q8TDQ0;Q8TDQ0-2				5.11673e+06
Q8TEA8	Q8TEA8				4.55168e+06
Q8TER0;Q8TER0-5	Q8TER0;Q8TER0-3;Q8TER0-4;Q8TER0-5				5.85381e+07
Q8TEU8	Q8TEU8				9.31378e+07
Q8WUJ3	Q8WUJ3;Q8WUJ3-2				6.50779e+06
Q8WVN6	Q8WVN6				3.61262e+06
Q8WVQ1;Q8WVQ1-3	Q8WVQ1;Q8WVQ1-2;Q8WVQ1-3				1.04528e+07
Q8WWX9	Q8WWX9				7.98112e+06
Q8WX77	Q8WX77				2.97873e+06
Q8WXB1	Q8WXB1				882465
Q8WXD2	Q8WXD2				3.32966e+08
Q8WXD2-2	Q8WXD2-2				1.28729e+07
Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4	Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4				1.73673e+07
Q8WYK1	Q8WYK1				1.03617e+07
Q8WZ75;Q8WZ75-2	Q8WZ75;Q8WZ75-2;Q8WZ75-3				7.84853e+06
Q8WZA1	Q8WZA1;Q8WZA1-2				6.43917e+07
Q92484;Q92484-2	Q92484;Q92484-2				1.00848e+07
Q92485	Q92485				1.47555e+07
Q92520	Q92520				9.22021e+08
Q92542;Q92542-2	Q92542;Q92542-2				4.70937e+06
Q92563	Q92563				5.37948e+07
Q92581;Q92581-1;Q92581-3	Q92581;Q92581-1;Q92581-3				71624.6
Q92597;Q92597-2;Q92597-3	Q92597;Q92597-2;Q92597-3				389035
Q92598;Q92598-2;Q92598-3;Q92598-4	Q92598;Q92598-2;Q92598-3;Q92598-4				269580
Q92626	Q92626;Q92626-2				501082
Q92673	Q92673				1.45648e+07
Q92692;Q92692-2	Q92692;Q92692-2				4.15738e+06
Q92729;Q92729-2;Q92729-3;Q92729-4	Q92729;Q92729-2;Q92729-3;Q92729-4				1.53844e+06
Q92743	Q92743				6.99956e+06
Q92752	Q92752;Q92752-2				1.23125e+07
Q92765	Q92765				2.04543e+07
Q92820	Q92820				4.36252e+07
Q92823;Q92823-2;Q92823-5	Q92823;Q92823-2;Q92823-3;Q92823-4;Q92823-5;Q92823-6				4.57825e+08
Q92832;Q92832-2	Q92832;Q92832-2				2.74124e+06
Q92854	Q92854;Q92854-2				5.06042e+06
Q92859;Q92859-2;Q92859-3	Q92859;Q92859-2;Q92859-3;Q92859-4				7.74953e+07
Q92876	Q92876;Q92876-2				5.46481e+08
Q92890;Q92890-1;Q92890-3	Q92890;Q92890-1;Q92890-3				1.18235e+06
Q92896;Q92896-2;Q92896-3	Q92896;Q92896-2;Q92896-3				1.91381e+06
Q92911	Q92911				5.89642e+06
Q92932-2	Q92932;Q92932-2;Q92932-3;Q92932-4				3.03903e+07
Q92945;Q96AE4;Q96AE4-2	Q92945;Q96AE4;Q96AE4-2				8.33026e+06
Q92954;Q92954-2;Q92954-5;Q92954-6	Q92954;Q92954-2;Q92954-3;Q92954-4;Q92954-5;Q92954-6				1.19252e+07
Q93063;Q93063-3	Q93063;Q93063-2;Q93063-3				2.16018e+06
Q93091	Q93091				7.0767e+06
Q969H8	Q969H8				5.08973e+06
Q969P0;Q969P0-3	Q969P0;Q969P0-3				7.94889e+07
Q969T9	Q969T9;Q969T9-2				2.05571e+07
Q969Z4	Q969Z4				1.18417e+06
Q96AP7	Q96AP7				8.38672e+06
Q96AQ1;Q96AQ1-2;Q96LY2;Q96LY2-2	Q96LY2;Q96LY2-2;Q96AQ1;Q96AQ1-2				3.80209e+06
Q96AQ6;Q96AQ6-2	Q96AQ6;Q96AQ6-2;Q96AQ6-3				3.11429e+06
Q96B86;Q96B86-3;Q96B86-4	Q96B86;Q96B86-3;Q96B86-4				3.06729e+07
Q96BY9	Q96BY9				3.65615e+06
Q96BZ4	Q96BZ4				1.60155e+07
Q96CG8;Q96CG8-2;Q96CG8-3	Q96CG8;Q96CG8-2;Q96CG8-3				626741
Q96CW9;Q96CW9-2	Q96CW9;Q96CW9-2				705648
Q96CX2	Q96CX2;Q68DU8				1.77958e+06
Q96DD7	Q96DD7				301387
Q96DZ1;Q96DZ1-2;Q96DZ1-3	Q96DZ1;Q96DZ1-2;Q96DZ1-3				312067
Q96EE4	Q96EE4				7.03718e+06
Q96EG1	Q96EG1				788947
Q96EU7	Q96EU7				589275
Q96F24;Q96F24-2;Q96F24-3	Q96F24;Q96F24-2;Q96F24-3				1.23134e+06
Q96FE5;Q96FE5-2	Q96FE5;Q7L985;Q96FE5-2				2.03177e+07
Q96FE7-4	Q96FE7;Q96FE7-2;Q96FE7-4;Q96FE7-5				8.16704e+07
Q96FJ2	P63167;Q96FJ2				8.22596e+06
Q96GD0	Q6ZT62;Q96GD0;Q6ZT62-2				449377
Q96GW7	Q96GW7;Q96GW7-2				5.88561e+08
Q96HD1;Q96HD1-2	Q96HD1;Q96HD1-2				4.09672e+06
Q96HF1	Q96HF1				1.23924e+06
Q96HU1;Q96HU1-2	Q96HU1;Q96HU1-2				4.39328e+06
Q96HY6;Q96HY6-2	Q96HY6;Q96HY6-2				2.41901e+06
Q96ID5	Q96ID5				2.42375e+07
Q96IU4	Q96IU4				2.86207e+06
Q96IY4	Q96IY4;Q96IY4-2				8.97477e+07
Q96J42;Q96J42-2	Q96J42;Q96J42-2				2.01628e+06
Q96JF0	Q96JF0;Q96JF0-2				2.32991e+07
Q96JP9	Q96JP9				764390
Q96JQ0	Q96JQ0				2.06346e+06
Q96KN2	Q96KN2				7.77826e+08
Q96KR4;Q96KR4-3	Q96KR4;Q96KR4-3				4.99714e+06
Q96MK3	Q96MK3				612141
Q96MU8;Q96MU8-2;Q96MU8-3	Q96MU8;Q96MU8-2;Q96MU8-3				921173
Q96NU0;Q96NU0-2;Q9BZ76;Q9BZ76-2	Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2				606898
Q96NZ9	Q96NZ9;Q96NZ9-2;Q96NZ9-4				1.42993e+07
Q96P44;Q96P44-3	Q96P44;Q96P44-3				1.32181e+06
Q96PD2;Q96PD2-2	Q96PD2;Q96PD2-2				1.9567e+06
Q96PD5	Q96PD5;Q96PD5-2				6.38753e+07
Q96PQ0	Q96PQ0				2.34431e+07
Q96PX8	Q96PX8				1.99196e+07
Q96RP7	Q96RP7				315430
Q96RW7;Q96RW7-2	Q96RW7;Q96RW7-2				1.17141e+06
Q96S96	Q96S96				7.91216e+07
Q96SM3	Q96SM3				2.22203e+06
Q96TC7;Q96TC7-2	Q96TC7;Q96TC7-2				2.35241e+06
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				1.46933e+08
Q99497	Q99497				2.5135e+07
Q99519	Q99519				1.96074e+07
Q99523	Q99523;Q99523-2				1.28605e+07
Q99538	Q99538;Q99538-2;Q99538-3				2.23866e+06
Q99574	Q99574				5.45597e+07
Q99584	Q99584				488848
Q99590;Q99590-2	Q99590;Q99590-2				5.6696e+06
Q99650;Q99650-2	Q99650;Q99650-2				1.17315e+06
Q99674	Q99674;Q99674-3				2.67732e+07
Q99715;Q99715-4	Q99715;Q99715-2;Q99715-4				3.83066e+06
Q99784	Q99784;Q99784-3;Q99784-5				1.07217e+07
Q99946	Q99946				9.55241e+06
Q99969	Q99969				6.231e+07
Q99972	Q99972				4.44951e+06
Q99983	Q99983				4.39378e+07
Q99985	Q99985				3.06008e+06
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				1.45269e+07
Q9BQS7;Q9BQS7-2;Q9BQS7-3	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				527198
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				2.03342e+08
Q9BRA2	Q9BRA2				6.06621e+06
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				6.73057e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				3.1023e+07
Q9BS26	Q9BS26				2.84886e+06
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				5.41725e+06
Q9BTY2	Q9BTY2				3.08747e+07
Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				2.02951e+08
